scan,hour,rank,code,name,pattern,score,signal_bar,lag_minutes,volume_ratio,above60,status,hit_1d,hit_3d,hit_5d,return_1d,return_3d,return_5d,hit,entry_price,target_price,hit_bar,sessions_to_hit,return_pct
2026-09-09 13:00:00+09:00,13,3,446540,메가터치,rebound,71.57283788622337,2026-09-09 12:00:00+09:00,0,2.1302476781337285,True,TARGET,True,True,,5.0,5.0,,True,7450.0,7822.5,2026-09-09 14:00:00+09:00,1.0,5.0
2026-09-09 13:00:00+09:00,13,4,103590,일진전기,rebound,70.66118882621818,2026-09-09 12:00:00+09:00,0,1.9480694176572129,True,OPEN_MARK_TO_MARKET,False,False,,0.6934812760055475,-1.2482662968099856,,False,72100.0,75705.0,,,-3.4674063800277377
2026-09-09 13:00:00+09:00,13,5,361610,SK아이이테크놀로지,base_breakout,69.73681057321507,2026-09-09 12:00:00+09:00,0,1.6352396063299632,True,TARGET,True,True,,5.0,5.0,,True,16930.0,17776.5,2026-09-09 14:00:00+09:00,1.0,5.0
2026-09-09 14:00:00+09:00,14,1,001230,동국홀딩스,rebound,77.85155206310044,2026-09-09 13:00:00+09:00,0,2.8996480872398522,True,TARGET,False,False,,0.48661800486617945,1.2165450121654597,,True,2055.0,2157.75,2026-09-14 14:00:00+09:00,4.0,5.0
2026-09-09 14:00:00+09:00,14,2,330350,위더스제약,rebound,77.39980766719896,2026-09-09 13:00:00+09:00,0,4.4700839702477415,True,OPEN_MARK_TO_MARKET,False,False,,-0.6281407035175879,-5.904522613065321,,False,7960.0,8358.0,,,-7.160804020100498
2026-09-09 14:00:00+09:00,14,3,020150,롯데에너지머티리얼즈,base_breakout,71.53001165501158,2026-09-09 13:00:00+09:00,0,3.813242366372029,True,OPEN_MARK_TO_MARKET,False,False,,-0.5931198102016588,0.47449584816132706,,False,42150.0,44257.5,,,-9.84578884934757
2026-09-09 14:00:00+09:00,14,4,475150,SK이터닉스,rebound,70.34641097794784,2026-09-09 13:00:00+09:00,0,1.4057901059767435,True,OPEN_MARK_TO_MARKET,False,False,,-0.7490636704119868,-2.434456928838946,,False,53400.0,56070.0,,,-5.805243445692887
2026-09-09 14:00:00+09:00,14,5,361610,SK아이이테크놀로지,base_breakout,68.98036006546644,2026-09-09 13:00:00+09:00,0,3.3724202931691085,True,TARGET,False,True,,1.0244735344336897,5.0,,True,17570.0,18448.5,2026-09-10 09:00:00+09:00,2.0,5.0
2026-09-10 09:00:00+09:00,9,1,001230,동국홀딩스,rebound,82.10883696249546,2026-09-09 14:00:00+09:00,0,2.912677715190386,True,TARGET,False,True,,0.9828009828009909,5.0,,True,2035.0,2136.75,2026-09-14 14:00:00+09:00,3.0,5.0
2026-09-10 09:00:00+09:00,9,2,446540,메가터치,base_breakout,80.18800836625611,2026-09-09 14:00:00+09:00,0,2.9313165707969446,True,TARGET,True,True,,5.0,5.0,,True,7910.0,8305.5,2026-09-10 12:00:00+09:00,1.0,5.0
2026-09-10 09:00:00+09:00,9,3,066970,엘앤에프,rebound,72.08295750711217,2026-09-09 14:00:00+09:00,0,3.323531099114838,True,OPEN_MARK_TO_MARKET,False,False,,0.3276003276003303,-6.3882063882063855,,False,122100.0,128205.0,,,-6.3882063882063855
2026-09-10 09:00:00+09:00,9,4,020150,롯데에너지머티리얼즈,rebound,68.8999015667512,2026-09-09 14:00:00+09:00,0,5.778679942946812,True,TARGET,True,True,,5.0,5.0,,True,41000.0,43050.0,2026-09-10 09:00:00+09:00,1.0,5.0
2026-09-10 09:00:00+09:00,9,5,322000,HD현대에너지솔루션,rebound,68.34007870362731,2026-09-09 14:00:00+09:00,0,1.4761886906592074,True,OPEN_MARK_TO_MARKET,False,False,,-3.682719546742208,-9.985835694050992,,False,141200.0,148260.0,,,-9.985835694050992
2026-09-10 10:00:00+09:00,10,1,058610,에스피지,rebound,86.2758173718586,2026-09-10 09:00:00+09:00,0,2.8899848653281275,True,OPEN_MARK_TO_MARKET,False,False,,-0.8113590263691739,-7.809330628803246,,False,98600.0,103530.0,,,-7.809330628803246
2026-09-10 10:00:00+09:00,10,2,001230,동국홀딩스,rebound,81.28062242162302,2026-09-10 09:00:00+09:00,0,1.7101017029083354,True,TARGET,False,True,,0.7352941176470562,5.0,,True,2040.0,2142.0,2026-09-14 14:00:00+09:00,3.0,5.0
2026-09-10 10:00:00+09:00,10,3,446540,메가터치,rebound,78.29489179121529,2026-09-10 09:00:00+09:00,0,3.4866254492765854,True,TARGET,True,True,,5.0,5.0,,True,7620.0,8001.0,2026-09-10 12:00:00+09:00,1.0,5.0
2026-09-10 10:00:00+09:00,10,4,322000,HD현대에너지솔루션,rebound,77.96161459210917,2026-09-10 09:00:00+09:00,0,2.0305447949846642,True,OPEN_MARK_TO_MARKET,False,False,,-3.3404406538734888,-9.665955934612647,,False,140700.0,147735.0,,,-9.665955934612647
2026-09-10 10:00:00+09:00,10,5,108490,로보티즈,rebound,77.34103368158166,2026-09-10 09:00:00+09:00,0,1.5809451532261576,True,OPEN_MARK_TO_MARKET,False,False,,-2.286585365853655,-1.5243902439024404,,False,328000.0,344400.0,,,-1.5243902439024404
2026-09-10 11:00:00+09:00,11,1,108490,로보티즈,rebound,85.6069450350408,2026-09-10 10:00:00+09:00,0,1.9518689904214082,True,OPEN_MARK_TO_MARKET,False,False,,0.0,0.7800312012480548,,False,320500.0,336525.0,,,0.7800312012480548
2026-09-10 11:00:00+09:00,11,2,020150,롯데에너지머티리얼즈,rebound,78.91884963298969,2026-09-10 10:00:00+09:00,0,4.465630026809652,True,TARGET,False,True,,1.9704433497536922,5.0,,True,40600.0,42630.0,2026-09-11 11:00:00+09:00,2.0,5.0
2026-09-10 11:00:00+09:00,11,3,0039P0,매드업,rebound,78.34852627423598,2026-09-10 10:00:00+09:00,0,3.1240282127486076,True,TARGET,False,True,,-1.7471736896197299,5.0,,True,9730.0,10216.5,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 11:00:00+09:00,11,4,090360,로보스타,rebound,78.3272507980204,2026-09-10 10:00:00+09:00,0,1.9747319389021112,True,OPEN_MARK_TO_MARKET,False,False,,0.766283524904221,-3.4482758620689613,,False,78300.0,82215.0,,,-3.4482758620689613
2026-09-10 11:00:00+09:00,11,5,446540,메가터치,rebound,77.49800419457408,2026-09-10 10:00:00+09:00,0,3.3139435902225873,True,TARGET,True,True,,5.0,5.0,,True,7830.0,8221.5,2026-09-10 12:00:00+09:00,1.0,5.0
2026-09-10 12:00:00+09:00,12,1,0039P0,매드업,rebound,84.93439633761244,2026-09-10 11:00:00+09:00,0,3.5381353248070497,True,TARGET,True,True,,5.0,5.0,,True,9510.0,9985.5,2026-09-10 13:00:00+09:00,1.0,5.0
2026-09-10 12:00:00+09:00,12,2,252990,샘씨엔에스,rebound,81.8000908559037,2026-09-10 11:00:00+09:00,0,2.2047207035859655,True,TARGET,False,True,,0.7913669064748108,5.0,,True,13900.0,14595.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 12:00:00+09:00,12,3,131970,두산테스나,base_breakout,80.82023921200748,2026-09-10 11:00:00+09:00,0,3.0928893443392154,True,OPEN_MARK_TO_MARKET,False,False,,-0.11098779134295356,-7.4361820199777995,,False,90100.0,94605.0,,,-7.4361820199777995
2026-09-10 12:00:00+09:00,12,4,417840,저스템,rebound,80.32780283392522,2026-09-10 11:00:00+09:00,0,2.4794563620961667,True,TARGET,False,True,,1.3013698630137016,5.0,,True,14600.0,15330.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 12:00:00+09:00,12,5,056190,SFA,rebound,73.98911796331052,2026-09-10 11:00:00+09:00,0,2.067228246292241,True,OPEN_MARK_TO_MARKET,False,False,,0.0,0.6024096385542244,,False,24900.0,26145.0,,,0.6024096385542244
2026-09-10 13:00:00+09:00,13,1,252990,샘씨엔에스,rebound,84.34016295231241,2026-09-10 12:00:00+09:00,0,2.526113445932565,True,TARGET,False,True,,0.7913669064748108,5.0,,True,13900.0,14595.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 13:00:00+09:00,13,2,080220,제주반도체,rebound,80.35949603423842,2026-09-10 12:00:00+09:00,0,3.6779525449155224,True,OPEN_MARK_TO_MARKET,False,False,,1.2820512820512775,-9.35897435897436,,False,78000.0,81900.0,,,-9.35897435897436
2026-09-10 13:00:00+09:00,13,3,0039P0,매드업,rebound,80.23637226572747,2026-09-10 12:00:00+09:00,0,2.312999459119684,True,TARGET,False,True,,-2.4489795918367308,5.0,,True,9800.0,10290.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 13:00:00+09:00,13,4,131970,두산테스나,rebound,77.79782808775539,2026-09-10 12:00:00+09:00,0,3.447459620413116,True,OPEN_MARK_TO_MARKET,False,False,,-0.22172949002217113,-7.538802660753885,,False,90200.0,94710.0,,,-7.538802660753885
2026-09-10 13:00:00+09:00,13,5,0011A0,액스비스,rebound,74.92478439543902,2026-09-10 12:00:00+09:00,0,13.149820625667505,True,TARGET,False,True,,-4.705882352941182,5.0,,True,11900.0,12495.0,2026-09-11 10:00:00+09:00,2.0,5.0
2026-09-10 14:00:00+09:00,14,1,0011A0,액스비스,rebound,84.37432249322492,2026-09-10 13:00:00+09:00,0,9.763980666289719,True,TARGET,False,True,,1.2499999999999956,5.0,,True,11200.0,11760.0,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 14:00:00+09:00,14,2,080220,제주반도체,rebound,81.616612099933,2026-09-10 13:00:00+09:00,0,4.807750732968385,True,OPEN_MARK_TO_MARKET,False,False,,-0.5037783375314908,-10.957178841309823,,False,79400.0,83370.0,,,-10.957178841309823
2026-09-10 14:00:00+09:00,14,3,252990,샘씨엔에스,rebound,78.99668065110454,2026-09-10 13:00:00+09:00,0,2.345385940080961,True,TARGET,False,True,,0.7189072609633307,5.0,,True,13910.0,14605.5,2026-09-11 09:00:00+09:00,2.0,5.0
2026-09-10 14:00:00+09:00,14,4,131970,두산테스나,rebound,77.9939254479314,2026-09-10 13:00:00+09:00,0,4.086671705719325,True,OPEN_MARK_TO_MARKET,False,False,,0.11123470522802492,-7.23025583982202,,False,89900.0,94395.0,,,-7.23025583982202
2026-09-10 14:00:00+09:00,14,5,071970,HD현대마린엔진,rebound,71.61171592094769,2026-09-10 13:00:00+09:00,0,1.7034694238525292,True,OPEN_MARK_TO_MARKET,False,False,,-4.356060606060607,-0.9469696969697017,,False,52800.0,55440.0,,,-0.9469696969697017
2026-09-11 09:00:00+09:00,9,1,080220,제주반도체,rebound,84.22533325955379,2026-09-10 14:00:00+09:00,0,4.313758963771554,True,OPEN_MARK_TO_MARKET,False,,,0.26420079260238705,,,False,75700.0,79485.0,,,-6.605019815059443
2026-09-11 09:00:00+09:00,9,2,232140,와이씨,rebound,82.99010661603248,2026-09-10 14:00:00+09:00,0,3.6740599818688087,True,OPEN_MARK_TO_MARKET,False,,,-2.030456852791873,,,False,11820.0,12411.0,,,-3.8071065989847663
2026-09-11 09:00:00+09:00,9,3,089030,테크윙,rebound,81.67943716365944,2026-09-10 14:00:00+09:00,0,4.095626137795625,True,OPEN_MARK_TO_MARKET,False,,,-2.5183630640084,,,False,47650.0,50032.5,,,-8.709338929695697
2026-09-11 09:00:00+09:00,9,4,281820,케이씨텍,rebound,77.82100279988222,2026-09-10 14:00:00+09:00,0,5.369646625903294,True,OPEN_MARK_TO_MARKET,False,,,-1.8731988472622474,,,False,69400.0,72870.0,,,-4.034582132564846
2026-09-11 09:00:00+09:00,9,5,417840,저스템,rebound,73.41998718953684,2026-09-10 14:00:00+09:00,0,1.209623780745314,True,TARGET,True,,,5.0,,,True,14250.0,14962.5,2026-09-11 09:00:00+09:00,1.0,5.0
2026-09-11 10:00:00+09:00,10,1,232140,와이씨,rebound,80.00825876632325,2026-09-11 09:00:00+09:00,0,2.6312688229302155,True,OPEN_MARK_TO_MARKET,False,,,-2.7707808564231717,,,False,11910.0,12505.5,,,-4.534005037783373
2026-09-11 10:00:00+09:00,10,2,126730,코칩,base_breakout,79.78274212833803,2026-09-11 09:00:00+09:00,0,19.790254513146902,True,TARGET,False,,,-1.8561484918793503,,,True,21550.0,22627.5,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 10:00:00+09:00,10,3,073240,금호타이어,rebound,79.56250752377504,2026-09-11 09:00:00+09:00,0,5.192220336615922,True,OPEN_MARK_TO_MARKET,False,,,-0.9395973154362469,,,False,7450.0,7822.5,,,-4.29530201342282
2026-09-11 10:00:00+09:00,10,4,417840,저스템,rebound,78.15352063059797,2026-09-11 09:00:00+09:00,0,2.479038005612828,True,OPEN_MARK_TO_MARKET,False,,,-0.12610340479193294,,,False,15860.0,16653.0,,,-6.052963430012614
2026-09-11 10:00:00+09:00,10,5,456010,아이씨티케이,base_breakout,77.63336663336659,2026-09-11 09:00:00+09:00,0,5.484217363633782,True,TARGET,True,,,5.0,,,True,16390.0,17209.5,2026-09-11 10:00:00+09:00,1.0,5.0
2026-09-11 11:00:00+09:00,11,1,073240,금호타이어,rebound,85.52685268055748,2026-09-11 10:00:00+09:00,0,4.265922227749153,True,OPEN_MARK_TO_MARKET,False,,,-0.2702702702702675,,,False,7400.0,7770.0,,,-3.6486486486486447
2026-09-11 11:00:00+09:00,11,2,158430,아톤,rebound,81.43316474117627,2026-09-11 10:00:00+09:00,0,11.03378954085464,True,OPEN_MARK_TO_MARKET,False,,,-0.30737704918032405,,,False,4880.0,5124.0,,,-0.30737704918032405
2026-09-11 11:00:00+09:00,11,3,053800,안랩,rebound,79.37274564477738,2026-09-11 10:00:00+09:00,0,7.920695290901039,True,OPEN_MARK_TO_MARKET,False,,,1.186440677966094,,,False,59000.0,61950.0,,,3.5593220338983045
2026-09-11 11:00:00+09:00,11,4,126730,코칩,rebound,78.75326986225058,2026-09-11 10:00:00+09:00,0,22.195180970586414,True,TARGET,False,,,-0.2358490566037763,,,True,21200.0,22260.0,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 11:00:00+09:00,11,5,332570,PS일렉트로닉스,rebound,78.61883012820519,2026-09-11 10:00:00+09:00,0,5.469617461889316,True,TARGET,False,,,-1.0269576379974277,,,True,7790.0,8179.5,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-11 12:00:00+09:00,12,1,126730,코칩,rebound,84.72418687155067,2026-09-11 11:00:00+09:00,0,23.95522973159053,True,TARGET,False,,,-0.2358490566037763,,,True,21200.0,22260.0,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 12:00:00+09:00,12,2,0007C0,아크릴,rebound,84.70105947229152,2026-09-11 11:00:00+09:00,0,15.733162748954532,True,TARGET,False,,,-1.2359550561797716,,,True,17800.0,18690.0,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 12:00:00+09:00,12,3,053800,안랩,rebound,82.75034359635585,2026-09-11 11:00:00+09:00,0,7.59782639539173,True,TARGET,False,,,1.3582342954159499,,,True,58900.0,61845.0,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-11 12:00:00+09:00,12,4,332570,PS일렉트로닉스,rebound,82.4699170755444,2026-09-11 11:00:00+09:00,0,5.7543020513110115,True,TARGET,False,,,-0.12953367875647714,,,True,7720.0,8106.0,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-11 12:00:00+09:00,12,5,158430,아톤,rebound,82.4493358661397,2026-09-11 11:00:00+09:00,0,12.390105055922088,True,OPEN_MARK_TO_MARKET,False,,,-1.2182741116751217,,,False,4925.0,5171.25,,,-1.2182741116751217
2026-09-11 13:00:00+09:00,13,1,0007C0,아크릴,rebound,87.6369152767405,2026-09-11 12:00:00+09:00,0,5.067473973423525,True,TARGET,False,,,0.9184845005740572,,,True,17420.0,18291.0,2026-09-14 09:00:00+09:00,2.0,5.0
2026-09-11 13:00:00+09:00,13,2,158430,아톤,rebound,84.56700978842507,2026-09-11 12:00:00+09:00,0,6.241466120817261,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,4865.0,5108.25,,,0.0
2026-09-11 13:00:00+09:00,13,3,0015N0,아로마티카,rebound,79.59052506175274,2026-09-11 12:00:00+09:00,0,3.405757905231395,True,TARGET,True,,,5.0,,,True,10770.0,11308.5,2026-09-11 13:00:00+09:00,1.0,5.0
2026-09-11 13:00:00+09:00,13,4,054920,한컴위드,rebound,75.63557642878533,2026-09-11 12:00:00+09:00,0,8.912467826917728,True,OPEN_MARK_TO_MARKET,False,,,-1.383647798742138,,,False,3975.0,4173.75,,,1.132075471698113
2026-09-11 13:00:00+09:00,13,5,053800,안랩,rebound,74.0720237168579,2026-09-11 12:00:00+09:00,0,1.8568819766105917,True,TARGET,False,,,1.5306122448979664,,,True,58800.0,61740.0,2026-09-14 11:00:00+09:00,2.0,5.0
2026-09-11 14:00:00+09:00,14,1,0015N0,아로마티카,rebound,78.594432470994,2026-09-11 13:00:00+09:00,0,5.898191963375079,True,TARGET,False,,,-3.9461883408071774,,,True,11150.0,11707.5,2026-09-14 10:00:00+09:00,2.0,5.0
2026-09-11 14:00:00+09:00,14,2,226950,올릭스,base_breakout,78.17394090874431,2026-09-11 13:00:00+09:00,0,2.3682830329347,True,OPEN_MARK_TO_MARKET,False,,,1.491146318732528,,,False,107300.0,112665.0,,,-5.312208760484626
2026-09-11 14:00:00+09:00,14,3,001450,현대해상,rebound,74.06349355444257,2026-09-11 13:00:00+09:00,0,1.2072528650525123,True,OPEN_MARK_TO_MARKET,False,,,-0.5813953488372103,,,False,51600.0,54180.0,,,-1.5503875968992276
2026-09-11 14:00:00+09:00,14,4,054920,한컴위드,rebound,67.9536119152497,2026-09-11 13:00:00+09:00,0,1.752109096041107,True,OPEN_MARK_TO_MARKET,False,,,-0.3811944091486663,,,False,3935.0,4131.75,,,2.1601016518424387
2026-09-11 14:00:00+09:00,14,5,158430,아톤,rebound,67.75496378715975,2026-09-11 13:00:00+09:00,0,1.0403158079474955,True,OPEN_MARK_TO_MARKET,False,,,0.5165289256198413,,,False,4840.0,5082.0,,,0.5165289256198413
2026-09-14 09:00:00+09:00,9,1,0015N0,아로마티카,rebound,81.865983846938,2026-09-11 14:00:00+09:00,0,3.5850180598194656,True,NO_FILL,,,,,,,,,,,,
2026-09-14 09:00:00+09:00,9,2,226950,올릭스,rebound,79.06912995836069,2026-09-11 14:00:00+09:00,0,2.8076286134541424,True,NO_FILL,,,,,,,,,,,,
2026-09-14 09:00:00+09:00,9,3,003350,한국화장품제조,rebound,69.59976634077356,2026-09-11 14:00:00+09:00,0,7.878270968657934,True,NO_FILL,,,,,,,,,,,,
2026-09-14 09:00:00+09:00,9,4,053800,안랩,rebound,67.8199638297198,2026-09-11 14:00:00+09:00,0,2.1169846144972677,True,NO_FILL,,,,,,,,,,,,
2026-09-14 09:00:00+09:00,9,5,252990,샘씨엔에스,rebound,46.63605635045763,2026-09-11 14:00:00+09:00,0,1.9444683599315935,True,NO_FILL,,,,,,,,,,,,
2026-09-14 10:00:00+09:00,10,1,441270,파인엠텍,rebound,79.67007503203793,2026-09-14 09:00:00+09:00,0,3.890560502091377,True,OPEN_MARK_TO_MARKET,False,,,-0.9868421052631526,,,False,9120.0,9576.0,,,-0.9868421052631526
2026-09-14 10:00:00+09:00,10,2,0015N0,아로마티카,rebound,77.51587236470866,2026-09-14 09:00:00+09:00,0,2.736771515426897,True,TARGET,True,,,5.0,,,True,11520.0,12096.0,2026-09-14 10:00:00+09:00,1.0,5.0
2026-09-14 10:00:00+09:00,10,3,071200,인피니트헬스케어,base_breakout,76.65573770491804,2026-09-14 09:00:00+09:00,0,5.978799116005546,True,OPEN_MARK_TO_MARKET,False,,,0.0,,,False,11310.0,11875.5,,,0.0
2026-09-14 10:00:00+09:00,10,4,101730,위메이드맥스,base_breakout,75.09401709401706,2026-09-14 09:00:00+09:00,0,17.883810010641046,True,TARGET,True,,,5.0,,,True,4495.0,4719.75,2026-09-14 10:00:00+09:00,1.0,5.0
2026-09-14 10:00:00+09:00,10,5,000670,영풍,base_breakout,74.37850368809275,2026-09-14 09:00:00+09:00,0,57.72974832310955,True,OPEN_MARK_TO_MARKET,False,,,0.10020040080160886,,,False,49900.0,52395.0,,,0.10020040080160886
2026-09-14 11:00:00+09:00,11,1,017900,광전자,rebound,83.90532986027172,2026-09-14 10:00:00+09:00,0,6.1829877702261875,True,TARGET,True,,,5.0,,,True,9390.0,9859.5,2026-09-14 11:00:00+09:00,1.0,5.0
2026-09-14 11:00:00+09:00,11,2,090460,비에이치,rebound,79.43957410334856,2026-09-14 10:00:00+09:00,0,2.4729905688402485,True,OPEN_MARK_TO_MARKET,False,,,-1.9607843137254943,,,False,20400.0,21420.0,,,-1.9607843137254943
2026-09-14 11:00:00+09:00,11,3,441270,파인엠텍,rebound,77.40021540390305,2026-09-14 10:00:00+09:00,0,5.198674623227499,True,OPEN_MARK_TO_MARKET,False,,,-1.0952902519167584,,,False,9130.0,9586.5,,,-1.0952902519167584
2026-09-14 11:00:00+09:00,11,4,241710,코스메카코리아,rebound,74.83656239124336,2026-09-14 10:00:00+09:00,0,1.223764249800095,True,OPEN_MARK_TO_MARKET,False,,,0.3793626707132125,,,False,131800.0,138390.0,,,0.3793626707132125
2026-09-14 11:00:00+09:00,11,5,053800,안랩,base_breakout,72.73621872820587,2026-09-14 10:00:00+09:00,0,2.010951993230838,True,OPEN_MARK_TO_MARKET,False,,,-0.16339869281045694,,,False,61200.0,64260.0,,,-0.16339869281045694
2026-09-14 12:00:00+09:00,12,1,017900,광전자,rebound,78.88056035686668,2026-09-14 11:00:00+09:00,0,9.212447674984586,True,TARGET,True,,,5.0,,,True,9680.0,10164.0,2026-09-14 12:00:00+09:00,1.0,5.0
2026-09-14 12:00:00+09:00,12,2,441270,파인엠텍,rebound,74.62630548773582,2026-09-14 11:00:00+09:00,0,5.499849743332053,True,OPEN_MARK_TO_MARKET,False,,,-1.0952902519167584,,,False,9130.0,9586.5,,,-1.0952902519167584
2026-09-14 12:00:00+09:00,12,3,0015N0,아로마티카,rebound,73.79180719298238,2026-09-14 11:00:00+09:00,0,2.4043891053205653,True,OPEN_MARK_TO_MARKET,False,,,-1.3945857260049266,,,False,12190.0,12799.5,,,-1.3945857260049266
2026-09-14 12:00:00+09:00,12,4,332570,PS일렉트로닉스,base_breakout,71.69656402714595,2026-09-14 11:00:00+09:00,0,1.2366828048834515,True,OPEN_MARK_TO_MARKET,False,,,-2.8048780487804903,,,False,8200.0,8610.0,,,-2.8048780487804903
2026-09-14 12:00:00+09:00,12,5,256840,한국비엔씨,base_breakout,71.46819526627216,2026-09-14 11:00:00+09:00,0,5.562790878514457,True,OPEN_MARK_TO_MARKET,False,,,-5.519480519480524,,,False,3080.0,3234.0,,,-5.519480519480524
2026-09-14 13:00:00+09:00,13,1,124500,아이티센글로벌,rebound,81.58644922271807,2026-09-14 12:00:00+09:00,0,3.086058250261176,True,OPEN_MARK_TO_MARKET,False,,,-3.720238095238093,,,False,33600.0,35280.0,,,-3.720238095238093
2026-09-14 13:00:00+09:00,13,2,256840,한국비엔씨,rebound,81.12199869601741,2026-09-14 12:00:00+09:00,0,9.123360878970757,True,OPEN_MARK_TO_MARKET,False,,,-0.512820512820511,,,False,2925.0,3071.25,,,-0.512820512820511
2026-09-14 13:00:00+09:00,13,3,217590,티엠씨,base_breakout,77.36180485245622,2026-09-14 12:00:00+09:00,0,2.3936063927650193,True,TARGET,True,,,5.0,,,True,11750.0,12337.5,2026-09-14 13:00:00+09:00,1.0,5.0
2026-09-14 13:00:00+09:00,13,4,0015N0,아로마티카,rebound,75.68674822507776,2026-09-14 12:00:00+09:00,0,2.712680625830764,True,OPEN_MARK_TO_MARKET,False,,,-0.08312551953449931,,,False,12030.0,12631.5,,,-0.08312551953449931
2026-09-14 13:00:00+09:00,13,5,462860,더즌,rebound,74.02038554440725,2026-09-14 12:00:00+09:00,0,7.322405171511147,True,OPEN_MARK_TO_MARKET,False,,,-1.388888888888884,,,False,3240.0,3402.0,,,-1.388888888888884
2026-09-14 14:00:00+09:00,14,1,256840,한국비엔씨,rebound,87.72710295562501,2026-09-14 13:00:00+09:00,0,10.23735065467566,True,OPEN_MARK_TO_MARKET,False,,,-0.17152658662092923,,,False,2915.0,3060.75,,,-0.17152658662092923
2026-09-14 14:00:00+09:00,14,2,040300,YTN,base_breakout,82.19481110605369,2026-09-14 13:00:00+09:00,0,473.318744950175,True,OPEN_MARK_TO_MARKET,False,,,-4.245283018867929,,,False,2120.0,2226.0,,,-4.245283018867929
2026-09-14 14:00:00+09:00,14,3,217590,티엠씨,base_breakout,70.94707127734647,2026-09-14 13:00:00+09:00,0,18.726574333467166,True,OPEN_MARK_TO_MARKET,False,,,-2.8749028749028738,,,False,12870.0,13513.5,,,-2.8749028749028738
